"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-07-05;329268,9050018;21,0790810632767;10,2929761143635;4,06536326295576;3,87212233543429;3,27751684201253;3,1961192256834;2,49065873373636;2,19779297731015;1,8062383970093;2,79875331200377;0;2874,80064660123;118586,039541305;8,27168230856098;20,5518404882821;11,4424011371199;5,03811556777009;5,3505765885544;3,97322311205236;4,24960707612041;3,57399875474899;25565,0639401731;546531,997672795;12,8090119855518;6,14616601917741;2,39067829284903;2,24163439062137;2,02020789357534;1,61764375139865;1,54521987998599;12,4045423453845;6,77675447891313;2,9360264841168;3,06682872042919;2,43797946256907;2,10598418109064;2,17045161070079;0;0;0;0;0;60393,6406999362;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;6,80278468632321;2866,16009461271;0,643317281592772;56256,8576997139;9,34630381188617;0,956074956638227;891,783185743656;1295635
2021-07-06;327922,786724643;21,715400474777;10,6103385271499;4,19299514431204;3,99637492700453;3,37998193575446;3,29786247000393;2,57134904194588;2,16018636652721;1,74559461883408;2,66220632789975;0,114512587846951;2874,92036095789;118605,185517094;7,82955932892476;19,7517281804948;11,002354649429;4,84643472936503;5,1496662943683;3,82164231302037;4,08922821921663;3,44049849335071;25077,9212974322;548354,704228354;13,3148339651422;6,39682208204949;2,49057861663994;2,33746859793478;2,10432548909997;1,68611052670538;1,61168299970006;12,0314246430849;6,58018040558964;2,8532349243559;2,98272377923762;2,36891132025656;2,04745174740629;2,11129008828749;0;0;0;0;0;60402,8982848783;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;6,68249990110799;2866,76832958907;0,608234976351469;56266,1173508237;9,25965110986726;0,956074956638227;1674,04913815037;1295635
2021-07-07;325881,236021703;22,3601307872246;10,9337408883571;4,3230931135808;4,12280037873937;3,48447118051413;3,40140756948451;2,65331932096881;2,12596010590048;1,69007965347478;2,53610186077641;0;2875,41760782511;118624,203769293;7,41286285729408;18,9757026899845;10,576551167782;4,66079276712149;4,95469047697388;3,67490891507418;3,93364700954141;3,31076883405314;25321,1277292832;550142,618087896;13,8307509929751;6,65314302524671;2,59300835572858;2,43591729026663;2,19054491728346;1,75640840073892;1,67998486676253;11,662385629271;6,38564904690115;2,77131838625604;2,89946333330166;2,30057779744574;1,9895403090985;2,05270587828083;0;0;0;0;0;60412,1298538142;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;6,35214162015166;2867,34483637868;0,576506789609994;56275,2993106416;9,18195981787721;0,956074956638227;2543,48186811098;1295635
2021-07-08;324093,70859028;23,0099064394213;11,2622801480413;4,45568029114466;4,25158723407038;3,59096345938454;3,50694749057476;2,73672901279202;2,09490005050451;1,63927682521545;2,41970886844268;0,110769847706036;2875,53554277254;118643,111129712;7,0204868961683;18,22125452204;10,1640314792556;4,48110048589077;4,76571626445019;3,53291338761272;3,78296049335319;3,1849016151222;25293,0591483344;551947,904911316;14,3569041227159;6,91488905529982;2,69785000845011;2,53692576836974;2,27875935415606;1,82847269995041;1,75011846206157;11,2979949022348;6,19319459985523;2,69025833345938;2,81706701089071;2,2329582746341;1,932244697074;1,9947390683812;0;0;0;0;0;60421,3431499289;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;6,26465559186868;2867,89269314157;0,547856762896572;56284,4121429618;9,11283232022834;0,956074956638227;2226,10539599168;1295635
2021-07-09;323105,544375687;23,6653376779797;11,5946081793586;4,59052439515312;4,38281767054277;3,69921412352132;3,61451299472863;2,82173410953838;2,06681674622337;1,59280847955825;2,31233955822793;0;2876,01885698939;118661,924722351;6,65133547313572;17,4888294837204;9,76365678899034;4,30707054686119;4,58271027011258;3,39537890225004;3,6371081067139;3,06297624677719;24467,744238477;553751,185466121;14,8937309255209;7,18198693702904;2,80499775462166;2,64039895147292;2,36888022209556;1,90221598383783;1,82202385722111;10,9389750148304;6,00298978844324;2,61005725705896;2,73552990068052;2,16605709162531;1,87554863529105;1,93738821429637;0;0;0;0;0;60430,5456287727;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;5,97196478400955;2868,4146922496;0,521999108031196;56293,4640774638;9,0519345020075;0,956074956638227;1227,04002248939;1295635
2021-07-10;322726,593843655;24,3295024294534;11,930262958565;4,72718341292017;4,51637167046618;3,80881643713724;3,7239235072411;2,90837022525311;2,04152776183757;1,55033272521598;2,21334880526579;0,107688274855223;2876,13545047131;118680,661688397;6,30432758849571;16,7802079543387;9,37501763892868;4,13829703920942;4,40547581779976;3,26194821328871;3,49586229679848;2,94495442414241;23092,2662696362;555495,511314733;15,4412628485548;7,4545228616524;2,91439430882222;2,7462348534369;2,46086752790333;1,97756296441157;1,89561587608854;10,5857400998167;5,81531415832831;2,53076205307842;2,6548518510504;2,0999212588192;1,81945412026155;1,88063826069226;0;0;0;0;0;60439,744195102;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;5,91289756717457;2868,91334250307;0,498650253467986;56302,4630835831;8,99900611922931;0,956074956638227;465,634495480188;1295635
2021-07-11;322434,137085577;25,0047769763314;12,2698755871945;4,86537647844546;4,65192217557559;3,91956811742655;3,83482238594718;2,99650659630553;2,01884786786574;1,51153911419581;2,12213320258261;0;2876,60745234643;118699,338697181;5,97840158808915;16,0963630352746;8,99841262919732;3,97452598692069;4,23368169489724;3,13244267829041;3,35889302452202;2,83066451789334;21728,6315424069;557141,583205297;15,9989255741999;7,73254575843729;3,02604217761863;2,85436023037779;2,55473497977299;2,05447670165505;1,97081841684198;10,2383353255795;5,63041229859742;2,4524639233795;2,57506296169241;2,03463610848116;1,76399745410008;1,82448980065098;0;0;0;0;0;60448,9451177575;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;5,65252018464416;2869,3908813072;0,477538804127562;56311,4169293769;8,95384579382517;0,956074956638227;357,607292528784;1295635
2021-07-12;321796,654637128;25,691264076446;12,6143948820445;5,00517142056814;4,78917182891548;4,0315978664721;3,94696727670316;3,08586840786731;1,99860340872557;1,47614407675599;2,03812964755147;0,1051889309891;2876,72311480533;118717,971514064;5,67251896816097;15,4367838339913;8,63424907193696;3,81574625381482;4,06704635139461;3,00690703875296;3,22598258737187;2,71984804632502;20807,5065609166;558690,245402944;16,5659062495114;8,01592044802797;3,13995528865058;2,96475054543219;2,65049878092546;2,13296469301956;2,04759131630387;9,89669511546679;5,44841093067518;2,37526057629368;2,49623262057481;1,97028652497221;1,70924722115042;1,76897619730203;0;0;0;0;0;60458,15453087;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;5,61806606402213;2869,84929825088;0,458416943679367;56320,3331980289;8,91626865201397;0,956074956638227;788,971089141631;1295635
2021-07-13;320833,816597105;26,3870316291521;12,964292484383;5,14684518107341;4,92805808549265;4,14518347750811;4,06039809312007;3,17625360629874;1,9806509530477;1,44388821284275;1,96081349477353;0;2877,18610306463;118736,574961518;5,38566760526632;14,7999504093355;8,28257670682908;3,6620623556817;3,9054621115204;2,88545850028833;3,09711236042851;2,6123225517712;20277,6096760373;560173,104007233;17,1415928789154;8,30436007950403;3,25610260786723;3,07740599414848;2,74812667254186;2,21304001129907;2,12593814927995;9,56088310436826;5,26935122340962;2,29922064782805;2,41844842546526;1,90692589388302;1,65527431839027;1,71416313615339;0;0;0;0;0;60467,3788943867;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;5,38535266066398;2870,29036234529;0,44106409440792;56329,2192593801;8,88606135115697;0,956074956638227;1195,74938439312;1295635
2021-07-14;319553,968215792;27,0902760315742;13,3192570998131;5,29062225623783;5,06873668798494;4,26050468141482;4,17533810060648;3,26767511327792;1,9648812255514;1,41453555026655;1,88969659044453;0,103198740098174;2877,30118341065;118755,163418498;5,11686440906611;14,184568191657;7,94300051266359;3,51352485401453;3,74895773722236;2,76813313922238;2,9723679060369;2,50805922768257;20102,6470660932;561618,101881289;17,7258488316637;8,59756220147426;3,37439665041472;3,19230669165684;2,84753478828998;2,29467893446113;2,20587120684477;9,23118503685901;5,09326992552502;2,22437960722396;2,34178578184937;1,844577527995;1,60212561942783;1,66012108525957;0;0;0;0;0;60476,6250272195;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;5,37231210636065;2870,71565202556;0,425289680277729;56338,0822369266;8,86297754653788;0,956074956638227;1592,09746694586;1295635
2021-07-15;318392,199181624;27,7991164740761;13,6786469436119;5,43649987653268;5,21140758716283;4,37751356744581;4,29197983506565;3,36029929465988;1,95120786483098;1,38787324100647;1,82432547508916;0;2877,75718801757;118773,751381355;4,86515743941823;13,5894874553516;7,61497965861996;3,37004658193735;3,59757600740647;2,65483276432664;2,85179779433592;2,40711905224826;19822,1730529069;563050,589285957;18,3187993155917;8,89534788557918;3,494725622781;3,30938928676119;2,94862317067317;2,37781504043998;2,28736973097736;8,90797551232561;4,92026284135642;2,15075990561775;2,26629441648147;1,78325660748224;1,54982290311527;1,60689886013872;0;0;0;0;0;60485,8998217159;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;5,16340658092661;2871,12658122199;0,410929196428697;56346,9290172615;8,84678033491218;0,956074956638227;1444,58445877774;1295635
2021-07-16;317470,088498513;28,5139317057511;14,0416445531744;5,58430610772085;5,3561403860342;4,49602985871295;4,41033335616038;3,45428239365732;1,9395510559326;1,36371033838689;1,76427979177589;0,101664653739399;2877,87204756362;118792,353632941;4,62962756449809;13,0145801801083;7,29794503861049;3,23145236481849;3,45127614673185;2,54539419581392;2,73533837246301;2,30954300479903;19322,1387824007;564463,02735278;18,9207407138699;9,19766797722084;3,61700195463674;3,42855928018836;3,05132104215685;2,46236602321349;2,37037105793127;8,59164880315329;4,75047782222644;2,07839507661955;2,19200651808054;1,72299216162893;1,49837963122285;1,55452046486032;0;0;0;0;0;60495,2099113165;0,141208309518578;0,0467798766765408;0,162338202002526;0,378722735457503;5,16920583983478;2871,52442324676;0,397842024770853;56355,7663100652;8,83729280371335;0,956074956638227;1145,08835128488;1295635
2021-07-17;317275,931866953;29,8434335443235;14,4079721695771;5,73376182912126;5,50284938081435;4,61580070440053;4,53026253149349;3,54964471768601;1,92982942336626;1,34187534350828;1,70917074509243;0;2878,32294915786;118810,984988177;4,4093897341148;12,6745697901748;6,99159549108972;3,09752807726642;3,30993096203503;2,4396340649377;2,62284869917986;2,21528733046205;18129,4833118106;565839,486326147;19,9443300310361;9,50458106732644;3,74118128997693;3,54972662792859;3,15559894045508;2,54827070064682;2,45479449831608;8,42820603626317;4,58409245371597;2,00733647357129;2,11895514012133;1,66383028596603;1,44781922707037;1,50300022886472;0;0;0;0;0;60504,5615923204;0,151222889331118;0,0500975341868899;0,162338202002526;0,378722735457503;4,98087551196697;2871,91032883947;0,385905592703693;56364,6007211182;8,83441105295788;0,956074956638227;234,679785722015;1295635
2021-07-18;317096,884918064;31,6540627861604;14,94500780464;5,8846934089925;5,65132450198026;4,73670287398315;4,65153983655918;3,64628714774009;1,92195685858994;1,32221339630108;1,65863943457619;0,10055076326767;2878,43795877202;118829,659917529;4,20359391368693;12,4926566184007;6,75487875758444;2,96811705779164;3,17335736332592;2,33743644041587;2,51415349104778;2,12424407727516;17006,5201922548;567130,488300155;21,3009574118608;9,92967117362367;3,86726339965727;3,67283066304593;3,26146565775871;2,63550138900143;2,54057726447788;8,3666269142943;4,46136690437214;1,93764973158528;2,04718510276775;1,6058289431246;1,39817905300047;1,45236082701193;0;0;0;0;0;60513,9608179895;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;5,00336045273488;2872,28534225177;0,375013412303815;56373,4387963759;8,83807525767043;0,956074956638227;215,309390710039;1295635
2021-07-19;316595,996756591;33,2561186223696;15,694210636096;6,08162159318;5,80137910925264;4,9032950998929;4,77401513111182;3,74403307023499;1,9158503666731;1,30458358185974;1,61235503098031;0;2878,88550076219;118848,39231663;4,01142569553959;12,2269943866833;6,59420594467493;2,8588646716593;3,04138925395908;2,2544800372495;2,40912094150959;2,03627458316995;16285,6286429523;568341,237305252;22,5206031040141;10,5016299141511;4,02550239084674;3,79784957969012;3,39917741650826;2,72406256852897;2,62768878349645;8,24245442700689;4,38707400745582;1,88008196362285;1,97675461005281;1,5597252195279;1,34950674105583;1,4026384128106;0;0;0;0;0;60523,4134502927;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,83278897951316;2872,65041290128;0,365070649511381;56382,2870232727;8,8482268968437;0,956074956638227;617,617594804921;1295635
2021-07-20;315751,174743871;34,782689213116;16,4851590605011;6,35148364151233;5,98157310512439;5,13529896337738;4,93190500108726;3,84275678763987;1,9136379234066;1,28885727804297;1,57001283285731;0,0998224062412715;2879,0009931237;118867,195512065;3,83210659816861;11,9207646737503;6,44602059366682;2,77706408105822;2,92402719889699;2,19552619797553;2,31977147918082;1,95126984815268;15960,1347897006;569500,424639268;23,6947781171404;11,1045223789931;4,2343414739755;3,94422877651589;3,58337418851532;2,83721314535353;2,71613065061811;8,08564345303261;4,31818806516999;1,83974125245841;1,91459476116913;1,52927368749317;1,31006001540206;1,35387967357771;0;0;0;0;0;60533,0266130967;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,87233044054815;2873,00640666513;0,355993763848346;56391,15180134;8,86477806732728;0,956074956638227;1047,49136103223;1295635
2021-07-21;314657,75778325;36,3021919264268;17,2748420642846;6,65850291713241;6,21942304397977;5,39116213766043;5,14870280011929;3,96778140060239;1,91804873128025;1,27510544326489;1,53133236317973;0;2879,44751028275;118886,12433552;3,66489406820935;11,5978729407528;6,29250686973702;2,708390124523;2,82953092168014;2,14457340059702;2,25269265549766;1,87812064582514;15906,4276610283;570636,274384202;24,8721456721021;11,7093567746573;4,4694846300269;4,13076925202041;3,78656154742427;2,98812143980577;2,8272476095145;7,91328902782424;4,2428470973798;1,80699091273239;1,86646446825073;1,50388240179372;1,28340472880426;1,31366653486598;0;0;0;0;0;60542,9290945526;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,72448653772487;2873,35411412453;0,347707459403864;56400,0396840294;8,8878826893706;0,956074956638227;1358,16269641661;1295635
2021-07-22;313775,850669762;37,8517037273887;18,0619887938367;6,97845052075781;6,50174839216196;5,65133524124856;5,39818795449148;4,13858521966214;1,929334956216;1,26362254768635;1,49608149426878;0,0999369486130027;2879,56651187634;118905,330284027;3,509081220348;11,271630014616;6,1319181763093;2,64298320327674;2,75163821962826;2,09375967230453;2,19718810514174;1,82243604372696;15644,9680015145;571768,185741671;26,0802636229453;12,315977134162;4,71453577228698;4,34856091790508;3,99465831738727;3,15673576134691;2,9748809303099;7,73521987254184;4,16021250921889;1,77523102989558;1,82822337979275;1,47794209645111;1,26169213303832;1,2858953870412;0;0;0;0;0;60553,1450198401;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,78897594678414;2873,69425937571;0,340145251175272;56408,9617463628;8,92206233343313;0,956074956638227;1093,68230298387;1295635
2021-07-23;313154,90397555;39,4485698438059;18,8562083941949;7,3023380652274;6,80826459266251;5,91167221230042;5,65894680675496;4,33735806287241;1,94671315448397;1,25468410267466;1,46410054606912;0;2880,01893370183;118924,983191419;3,36399992227102;10,9485852430585;5,96710128989706;2,57685815026499;2,68177378903405;2,04108854420109;2,14460922092142;1,77675826066541;15141,128911179;572881,309707471;27,3310232153219;12,9318940599088;4,96359984209358;4,58388024021293;4,20436624868914;3,3305813124707;3,14176843811692;7,55602503020958;4,07259714895757;1,7418820214465;1,79414966211517;1,44993208786276;1,23996429704572;1,26368415009838;0;0;0;0;0;60563,6714305335;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,66549780322775;2874,02750638623;0,333247010517425;56417,940501247;8,97875488417776;0,956074956638227;767,36564855135;1295635
2021-07-24;312993,971767761;41,0976508304121;19,6667641657141;7,62951612234511;7,12595044824025;6,17392502594303;5,92257718697282;4,54677973641002;1,96928337331235;1,24846075210629;1,43528971075038;0,101430463841273;2880,14440133946;118945,176419376;3,22902688648293;10,630919894876;5,80118873098004;2,509350499667;2,61431375258885;1,98692943785873;2,09131502517236;1,73407019495295;14213,158746279;573958,327408154;28,6269108188876;13,5638893943265;5,21657278383915;4,82803734093088;4,41692304005927;3,50609594364415;3,31504131661619;7,37712033959279;3,98234459796688;1,70663900799438;1,76054192750303;1,42011672026917;1,21664418622106;1,2419165284249;0;0;0;0;0;60574,5042995691;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,75446430001029;2874,35446625198;0,32695986575618;56427,0098914439;9,06939019691345;0,956074956638227;192,213919734222;1295635
2021-07-25;312900,860875667;42,8028185861746;20,499322218834;7,96222021039851;7,44973972433132;6,44090227623854;6,18837963468962;4,75920388409776;1,99634693468592;1,2450227412826;1,40958638835115;0;2880,60848839181;118965,944471977;3,10358742286111;10,3196360530391;5,6362445169381;2,44105740940568;2,54682310056984;1,93218868087237;2,03670278741211;1,69109858809753;13283,5353913197;574968,938805696;29,9680022724516;14,2158163720677;5,47522385752315;5,07786296698973;4,63442135608533;3,68393791953086;3,49037144327753;7,19880308141086;3,89093958330469;1,67001738080913;1,72588271980798;1,38918136673545;1,19180521127862;1,21872419318259;0;0;0;0;0;60585,6455342071;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,65095606431967;2874,67570222437;0,321235972384329;56436,2083022318;9,19841078785976;0,956074956638227;107,282187758635;1295635
2021-07-26;312553,120009054;44,5657603463019;21,3575957035941;8,3027576474257;7,77926116339577;6,71466020493175;6,45834282559005;4,97348331261468;2,0274369317093;1,24437093306031;1,38694625533059;0,104016554830838;2880,74073344229;118987,298251711;2,98715569786729;10,0148106091134;5,47350888091231;2,37274183971449;2,4788164862624;1,87759256594229;1,98132243198163;1,64712778626294;12674,8200378459;575913,020868478;31,3545216704656;14,8894964056456;5,74121104698147;5,33336329536582;4,85837153591305;3,86577008906843;3,66800668470991;7,02115884459843;3,7991576964595;1,63259660935326;1,68996168983473;1,35768001217723;1,1659802735861;1,19402074275987;0;0;0;0;0;60597,1027740968;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,76277067493103;2874,99173581577;0,316033591400355;56445,57182853;9,36352629819157;0,956074956638227;425,4036750707;1295635
2021-07-27;311990,084153375;46,3865191188702;22,2437840042862;8,65294119479524;8,11586581362651;6,99658833132797;6,73453174770592;5,19099598931093;2,06225229644496;1,24646616350847;1,36733120474591;0;2881,22021346916;119009,246365062;2,87925236331074;9,71612343568373;5,31358251947148;2,30500652058114;2,41061121576136;1,82361289825753;1,92586620077723;1,60250604421707;12324,7490979685;576813,490126259;32,7877423938803;15,5858422735287;6,01561141444575;5,59560660352169;5,0896080427099;4,05289033747023;3,84949343158719;6,8444194809858;3,7073849092172;1,59479015440517;1,65307633637012;1,32594736890817;1,13963909170081;1,16828810760542;0;0;0;0;0;60608,8871396984;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,67604966469934;2875,30305082362;0,311315007854773;56455,1310510995;9,55922256948543;0,956074956638227;694,354159660056;1295635
2021-07-28;311173,605442673;48,2658850773491;23,1589266862762;9,01400384777576;8,46120160162294;7,28754311378932;7,01851745162882;5,41338421208702;2,10060134661859;1,25124892346911;1,35070298423733;0,107450451292394;2881,35945763781;119031,80276703;2,77944076308327;9,42345955808378;5,15665803266779;2,23822663201716;2,34270812076783;1,77050157077358;1,87086536583049;1,55777455010855;12252,988623296;577688,815078843;34,2698910417167;16,305630913812;6,29905260578803;5,8656668174662;5,32856699910363;4,24604695328654;4,03615002203857;6,66897912106542;3,6158653807469;1,55684843157241;1,61559872096655;1,29416365675405;1,1130776249551;1,14199701136025;0;0;0;0;0;60621,0117625895;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,81000370561742;2875,61009865654;0,307047832918215;56464,9108070552;9,77975595570024;0,956074956638227;1010,98561658658;1295635
2021-07-29;310318,246130742;50,2038705682512;24,1037269617447;9,38666269230471;8,8166496559835;7,58796825958982;7,31134092187335;5,6419463303647;2,14235924210174;1,25865150714244;1,33702041700369;0;2881,85751770521;119054,987325944;2,68732264395449;9,13665666449297;5,00279377962512;2,17258741672397;2,275527239808;1,71835894457758;1,81664294634945;1,51337119154599;12225,0901110481;578558,86854172;35,8034358274522;17,0498380994219;6,59196563977672;6,14433090813982;5,57555621679844;4,44563677923714;4,22877166179685;6,49525325002075;3,5248216603981;1,5189258750725;1,57782268766785;1,26243559123948;1,08645877032348;1,11545779710379;0;0;0;0;0;60633,4908661108;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,73803116624788;2875,91330183084;0,30320317430278;56474,9314076516;10,0206005964137;0,956074956638227;1059,41160411652;1295635
2021-07-30;309838,823307041;52,2021237787668;25,0785168258622;9,77136104026492;9,18316413042816;7,89813749517537;7,61359676271452;5,87755993238002;2,18743818436111;1,26860485297392;1,32623867647022;0,111624299214549;2882,00427984393;119078,824331297;2,60253391295743;8,85584472288445;4,85197236481673;2,10817055212652;2,20933763930243;1,66722011112295;1,76335475887547;1,46957116686167;11823,0951165503;579426,776675864;37,3909164144799;17,8195990034522;6,89476429951439;6,43215697167677;5,83090679319635;4,65192909769077;4,42778798032688;6,32362311470352;3,43447207613586;1,48113689712667;1,53995244095531;1,23084713176924;1,05987796909427;1,08884549716874;0;0;0;0;0;60646,339273781;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,8939060130198;2876,21305925889;0,29975742804254;56485,2101403523;10,2787327007391;0,956074956638227;589,307017479726;1295635
2021-07-31;309678,69758998;54,2664430226655;26,0839049685044;10,1683455871253;9,56137071087786;8,21819256328041;7,92564020091199;6,1207374829506;2,23577373029504;1,28104189624232;1,31830960189219;0;2882,5239741443;119103,340925651;2,52474071924582;8,58168120964816;4,70422142476308;2,04500056416065;2,14428789583221;1,61708727157226;1,71106572593676;1,42651249011881;11130,3526506391;580265,811335816;39,0345221791876;18,6161429455267;7,20789867261116;6,72961031192127;6,09499766899395;4,86520059249054;4,63348145715471;6,1543646794964;3,34502356150906;1,44358049742296;1,50213444950259;1,19947585028712;1,03340761763915;1,06226210347987;0;0;0;0;0;60659,5723311553;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,83512522842955;2876,50975032075;0,296691061864294;56495,7625170322;10,5523766799306;0,956074956638227;189,978874155917;1295635
2021-08-01;309593,486563792;56,4022269647475;27,1217714224686;10,5778665352271;9,95165139499118;8,54832320095949;8,24766670759447;6,37178416437526;2,28731555874366;1,29589929060804;1,31318243177707;0,116491515961463;2882,67891565082;119128,566059168;2,45363597118445;8,31461691737024;4,55973480051909;1,98309357000502;2,08044682226401;1,56796821588888;1,65979335063152;1,384254588048;10412,0010679176;581055,198009641;40,7356180609189;19,4406468447346;7,53185688446357;7,03714644878336;6,36824392695434;5,08576533470457;4,84612925312953;5,9875976494793;3,25664875361411;1,40634713825776;1,46448465975106;1,16839480642778;1,00711330548465;1,03578244823205;0;0;0;0;0;60673,2058281032;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;5,01288879709023;2876,80374166638;0,293991345631184;56506,6031389587;10,8406219264652;0,956074956638227;96,1069598671108;1295635
2021-08-02;309235,703675332;58,6123307346393;28,1944803177566;11,0005139732298;10,3543034369412;8,8890671272774;8,57986974167398;6,63086981816877;2,34202748420961;1,31311810359928;1,3108046732499;0;2883,22322623372;119154,529966237;2,38893630263156;8,0546733374352;4,41872712124789;1,92250695502098;2,01784934849838;1,51991609271212;1,60954788390163;1,3428153107192;10017,3456857325;581793,100692693;42,4951282137622;20,2940362624449;7,86712668283531;7,35524186727734;6,65105505142533;5,31396825560589;5,06604240147234;5,82336143244384;3,16946126339798;1,36951509883209;1,42710263201157;1,13766688102716;0,981056593230411;1,00947288165747;0;0;0;0;0;60687,2561065459;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;4,96595026105879;2877,09539373111;0,291652064728169;56517,7462364705;11,1430975118274;0,956074956638227;436,578902962224;1295635
2021-08-03;308694,152630384;60,8955531366493;29,303922053344;11,4371282754574;10,7698123814681;9,2411587803348;8,92270977244647;6,89815165698529;2,39989987483817;1,33264441758838;1,31112294749683;0,12202770269735;2883,38705438511;119181,263955465;2,33037946219687;7,80138086736502;4,28130459314066;1,8633183747054;1,95654484314322;1,47299842212742;1,56037267860472;1,30220371690228;9834,45357683036;582502,633573089;44,3141861198555;21,1769980082843;8,21412872914091;7,68438029428818;6,94377228041681;5,55015252276719;5,29356304352146;5,6617034455263;3,08352502348097;1,33314258671921;1,39007424298724;1,10733687858073;0,95529088524311;0,983395358560203;0;0;0;0;0;60701,7404202676;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;5,16569494262073;2877,38507089934;0,289677168232174;56529,2059862101;11,459749739588;0,956074956638227;666,043582334861;1295635
2021-08-04;307939,028408174;63,2516584764057;30,4506494265935;11,8885129871442;11,1988919263019;9,60524472965462;9,27686351774129;7,17398354455276;2,46095370715951;1,35443090949353;1,31408380157579;0;2883,95891761409;119208,800542855;2,27772207988646;7,55442150508879;4,1473876171927;1,80558384163741;1,8966008630821;1,42725664379646;1,51233019673766;1,26245264997171;9877,99522080392;583198,915163974;46,1947145153881;22,0901649315018;8,57319614069916;8,02500490603569;7,24665747405802;5,79460869633571;5,52903426238672;5,5027385306827;2,99888295679532;1,29726741148645;1,35346757832039;1,0774321905752;0,929855018972426;0,957603987039454;0;0;0;0;0;60716,6769867234;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;5,12946841822882;2877,67315161368;0,288080714340595;56540,9966976629;11,7907114527843;0,956074956638227;932,759021345913;1295635
2021-08-05;307246,877341803;65,6796569805903;31,6348558898035;12,35510222231;11,6423135405019;9,98159814795789;9,64299281359795;7,45889563687205;2,52523219427236;1,3784385597226;1,31963462587098;0,128224168740082;2884,13238912406;119237,173770533;2,23073776876909;7,31345268890083;4,01685148920281;1,74930215073588;1,83807754228997;1,38267762680686;1,46546750555422;1,22361105898214;9855,24226348367;583898,111538698;48,1389178064375;23,0343618568466;8,9446164081242;8,37748811162089;7,5599397610316;6,04756198737719;5,77275094104887;5,34658966371014;2,91558672308491;1,26191450434191;1,3173312563447;1,04797058507044;0,904773247243883;0,932138861375674;0;0;0;0;0;60732,0847551505;0,161237469143659;0,053415191697239;0,162338202002526;0,378722735457503;5,35152954860602;2877,96004151957;0,286889905891258;56553,1329448066;12,1362471437169;0,956074956638227;853,787410912473;1295635
